 ,Value
1,3393.731
2,3407.684
3,3331.563
4,3412.043
5,3381.211
6,3353.126
7,3369.765
8,3379.663
9,3358.860
10,3393.992
11,3394.848
12,3405.240
13,3349.970
14,3337.349
15,3323.772
16,3423.483
17,3403.507
18,3355.954
19,3318.283
20,3307.337
21,3361.152
22,3340.673
23,3373.526
24,3338.412
25,3317.434
26,3315.144
27,3333.245
28,3322.796
29,3298.092
30,3309.621
31,3304.335
32,3289.439
33,3303.483
34,3285.351
35,3331.290
36,3391.713
37,3319.357
38,3320.301
39,3346.916
40,3346.738
41,3352.529
42,3338.906
43,3354.394
44,3368.933
45,3375.560
46,3380.947
47,3366.408
48,3384.625
49,3389.592
50,3376.685
51,3389.528
52,3348.477
53,3361.201
54,3342.554
55,3372.989
56,3358.435
57,3349.998
58,3402.427
59,3401.333
60,3360.851
61,3418.475
62,3351.650
