 ,Value
1,3286.644
2,3279.668
3,3338.636
4,3353.396
5,3300.506
6,3259.882
7,3252.281
8,3282.280
9,3314.597
10,3331.137
11,3358.228
12,3314.633
13,3349.077
14,3396.824
15,3376.487
16,3325.063
17,3311.312
18,3354.532
19,3310.075
20,3265.680
21,3295.537
22,3323.208
23,3293.484
24,3287.742
25,3315.534
26,3332.474
27,3379.490
28,3293.192
29,3296.452
30,3297.488
31,3317.190
32,3327.017
33,3271.715
34,3298.802
35,3309.017
36,3300.030
37,3311.009
38,3337.377
39,3285.133
40,3265.283
41,3273.724
42,3268.493
43,3266.981
44,3285.068
45,3352.330
46,3330.123
47,3289.835
48,3322.781
49,3333.260
50,3280.791
51,3337.480
52,3279.531
53,3325.754
54,3355.299
55,3315.206
56,3313.666
57,3336.359
58,3357.062
59,3383.847
60,3340.363
61,3307.359
62,3358.852
63,3360.007
64,3344.904
65,3415.119
66,3359.850
67,3285.920
68,3324.641
