 ,Value
1,3446.949
2,3364.757
3,3341.189
4,3413.869
5,3412.971
6,3365.688
7,3370.012
8,3394.317
9,3450.061
10,3426.419
11,3375.449
12,3393.614
13,3388.646
14,3423.842
15,3393.834
16,3372.813
17,3345.776
18,3382.064
19,3350.271
20,3326.256
21,3317.478
22,3362.909
23,3330.572
24,3302.336
25,3323.559
26,3369.806
27,3313.544
28,3368.004
29,3348.088
30,3368.637
31,3347.121
32,3362.597
33,3342.897
34,3384.870
35,3360.464
36,3339.210
37,3392.878
38,3343.737
39,3400.728
40,3454.090
41,3404.500
42,3407.418
43,3424.375
44,3391.119
45,3373.454
46,3333.682
47,3374.372
48,3417.501
49,3346.069
50,3340.467
51,3325.291
52,3333.166
53,3377.277
54,3351.072
55,3387.092
56,3370.285
57,3318.522
58,3400.431
59,3352.808
60,3289.104
61,3308.199
62,3278.485
