X	Y
222.500	466.500
222.330	467.482
222.160	468.464
221.990	469.446
221.821	470.428
221.652	471.411
221.484	472.393
221.316	473.375
221.149	474.358
220.982	475.340
220.817	476.323
220.653	477.306
220.489	478.289
220.327	479.273
220.167	480.256
220.008	481.240
219.850	482.224
219.694	483.209
219.540	484.193
219.388	485.178
219.238	486.164
219.090	487.149
218.944	488.135
218.801	489.121
218.660	490.108
218.523	491.095
218.387	492.083
218.255	493.070
218.127	494.059
218.001	495.047
217.879	496.036
217.760	497.026
217.646	498.016
217.535	499.007
217.428	499.997
217.326	500.989
217.228	501.981
217.135	502.973
217.047	503.966
216.964	504.959
216.887	505.952
216.815	506.947
216.749	507.941
216.689	508.936
216.636	509.931
216.589	510.927
216.549	511.922
216.516	512.918
216.491	513.915
216.473	514.911
216.463	515.908
216.459	516.904
216.463	517.901
216.473	518.898
216.489	519.894
216.511	520.891
216.538	521.887
216.570	522.883
216.606	523.879
216.646	524.875
216.691	525.870
216.738	526.866
216.788	527.861
216.840	528.857
216.894	529.852
216.949	530.847
217.004	531.842
217.060	532.837
217.115	533.832
217.169	534.827
217.221	535.823
217.271	536.818
217.318	537.814
217.361	538.809
217.400	539.805
217.434	540.801
217.463	541.797
217.485	542.794
217.500	543.790
217.507	544.787
217.506	545.784
217.496	546.780
217.476	547.776
217.447	548.773
217.409	549.769
217.362	550.764
217.307	551.759
217.244	552.754
217.173	553.748
217.094	554.742
217.009	555.734
216.917	556.727
216.818	557.719
216.713	558.710
216.603	559.700
216.487	560.690
216.366	561.679
216.240	562.668
216.111	563.656
215.977	564.644
215.839	565.631
215.699	566.618
215.555	567.604
215.409	568.590
215.261	569.575
215.111	570.561
214.959	571.546
214.807	572.531
214.654	573.515
214.500	574.500
