 ,Value
1,3312.453
2,3272.941
3,3301.615
4,3279.053
5,3278.522
6,3262.761
7,3293.151
8,3310.951
9,3267.557
10,3325.243
11,3328.806
12,3305.431
13,3348.602
14,3349.125
15,3304.340
16,3302.328
17,3310.729
18,3303.935
19,3325.745
20,3282.840
21,3301.224
22,3252.705
23,3292.438
24,3302.398
25,3304.250
26,3337.125
27,3317.881
28,3323.369
29,3305.786
30,3286.531
31,3312.105
32,3330.984
33,3341.305
34,3288.252
35,3235.589
36,3254.809
37,3275.258
38,3228.810
39,3277.184
40,3301.269
41,3301.256
42,3293.247
43,3309.542
44,3311.831
45,3285.310
46,3262.650
47,3285.431
48,3254.146
49,3327.776
50,3291.883
51,3259.072
52,3346.550
53,3336.089
54,3345.557
55,3339.743
56,3388.862
57,3347.144
58,3375.366
59,3402.622
60,3420.034
61,3377.844
62,3334.203
63,3327.422
64,3350.035
65,3316.657
66,3280.632
67,3349.051
68,3343.092
