X	Y
222.500	469.500
222.353	470.486
222.207	471.472
222.060	472.458
221.914	473.444
221.769	474.430
221.624	475.417
221.479	476.403
221.335	477.389
221.192	478.376
221.049	479.362
220.908	480.349
220.767	481.336
220.628	482.323
220.490	483.311
220.354	484.298
220.219	485.286
220.085	486.274
219.953	487.262
219.823	488.250
219.695	489.239
219.569	490.228
219.445	491.217
219.323	492.206
219.204	493.196
219.088	494.186
218.974	495.176
218.863	496.167
218.755	497.158
218.649	498.149
218.548	499.141
218.449	500.133
218.355	501.125
218.264	502.118
218.177	503.111
218.094	504.104
218.016	505.098
217.942	506.092
217.873	507.087
217.808	508.081
217.749	509.077
217.696	510.072
217.648	511.068
217.606	512.064
217.571	513.060
217.542	514.056
217.519	515.053
217.504	516.050
217.497	517.047
217.497	518.043
217.504	519.040
217.518	520.037
217.538	521.034
217.565	522.030
217.597	523.026
217.634	524.023
217.676	525.019
217.722	526.014
217.772	527.010
217.824	528.006
217.880	529.001
217.937	529.996
217.996	530.991
218.055	531.986
218.114	532.981
218.173	533.977
218.230	534.972
218.286	535.967
218.338	536.963
218.386	537.958
218.430	538.954
218.469	539.950
218.502	540.947
218.527	541.943
218.545	542.940
218.554	543.937
218.553	544.934
218.541	545.930
218.518	546.927
218.483	547.923
218.435	548.919
218.375	549.914
218.303	550.908
218.220	551.901
218.125	552.894
218.021	553.885
217.906	554.875
217.782	555.865
217.649	556.853
217.508	557.839
217.358	558.825
217.201	559.809
217.037	560.793
216.867	561.775
216.690	562.756
216.508	563.736
216.322	564.715
216.130	565.694
215.935	566.671
215.737	567.648
215.535	568.624
215.331	569.600
215.125	570.575
214.917	571.550
214.709	572.525
214.500	573.500
