 ,Value
1,3292.019
2,3330.953
3,3319.408
4,3310.196
5,3326.058
6,3348.714
7,3265.736
8,3269.696
9,3307.894
10,3308.759
11,3374.994
12,3391.751
13,3282.096
14,3329.642
15,3305.511
16,3308.369
17,3312.865
18,3290.679
19,3278.349
20,3251.137
21,3346.230
22,3356.199
23,3303.992
24,3294.703
25,3356.040
26,3372.885
27,3322.674
28,3359.290
29,3334.461
30,3319.586
31,3334.001
32,3310.340
33,3355.774
34,3270.892
35,3268.787
36,3288.276
37,3271.161
38,3339.112
39,3303.472
40,3293.834
41,3333.195
42,3303.442
43,3289.962
44,3302.954
45,3346.827
46,3334.139
47,3294.037
48,3292.645
49,3293.643
50,3280.429
51,3337.137
52,3371.558
53,3371.784
54,3372.551
55,3259.405
56,3252.754
57,3270.030
58,3290.948
59,3300.915
60,3296.651
61,3293.800
62,3339.871
63,3292.832
64,3349.635
65,3376.200
66,3332.432
67,3323.481
68,3318.437
