 ,Value
1,3488.556
2,3575.822
3,3504.153
4,3620.402
5,3613.040
6,3575.682
7,3536.523
8,3433.186
9,3439.354
10,3466.166
11,3439.741
12,3390.282
13,3445.723
14,3509.833
15,3490.102
16,3417.912
17,3536.055
18,3530.287
19,3497.915
20,3431.838
21,3447.760
22,3345.371
23,3351.131
24,3343.898
25,3407.853
26,3386.387
27,3370.287
28,3391.140
29,3366.551
30,3381.168
31,3303.631
32,3351.878
33,3359.051
34,3374.873
35,3410.956
36,3510.833
37,3425.057
38,3543.748
39,3538.253
40,3515.180
41,3401.899
42,3444.227
43,3424.335
44,3414.775
45,3389.220
46,3423.374
47,3402.452
48,3396.678
49,3392.577
50,3383.132
51,3335.523
52,3381.770
53,3324.313
54,3326.122
55,3371.566
56,3376.332
57,3359.122
58,3360.076
59,3368.443
60,3442.368
61,3477.374
62,3453.083
63,3448.442
64,3423.560
65,3398.246
66,3321.139
67,3392.753
68,3322.291
69,3328.983
70,3331.220
71,3399.990
72,3380.434
73,3394.071
74,3329.037
75,3399.578
76,3406.454
77,3388.649
78,3393.479
79,3384.545
80,3369.834
81,3430.370
82,3366.516
83,3382.793
84,3381.847
85,3443.422
86,3412.170
87,3364.081
88,3383.718
89,3409.828
90,3453.681
91,3352.912
92,3325.359
93,3342.479
94,3333.730
95,3410.343
96,3419.777
97,3317.522
98,3368.495
99,3329.028
100,3358.550
