 ,Value
1,3383.400
2,3354.659
3,3293.275
4,3312.396
5,3367.772
6,3396.432
7,3353.922
8,3326.227
9,3382.859
10,3375.700
11,3409.775
12,3413.811
13,3357.486
14,3411.307
15,3426.460
16,3404.933
17,3374.583
18,3388.473
19,3365.450
20,3359.754
21,3359.564
22,3340.771
23,3383.226
24,3356.823
25,3331.765
26,3309.222
27,3360.022
28,3320.760
29,3369.529
30,3336.080
31,3321.925
32,3349.536
33,3317.099
34,3287.978
35,3297.584
36,3315.795
37,3308.672
38,3365.488
39,3327.198
40,3330.152
41,3338.197
42,3313.252
43,3305.824
44,3362.054
45,3312.699
46,3304.340
47,3323.645
48,3341.532
49,3379.121
50,3392.059
51,3353.355
52,3349.624
53,3381.970
54,3419.330
55,3346.929
56,3352.801
57,3289.947
58,3336.991
59,3360.535
60,3417.083
61,3339.007
62,3364.822
63,3426.412
64,3301.666
65,3358.255
66,3381.661
67,3378.153
68,3376.748
