 ,Value
1,3324.313
2,3322.140
3,3327.500
4,3331.979
5,3320.137
6,3301.348
7,3312.311
8,3297.181
9,3315.063
10,3340.271
11,3313.894
12,3316.880
13,3337.404
14,3287.886
15,3306.219
16,3326.314
17,3322.239
18,3320.762
19,3344.556
20,3325.335
21,3314.243
22,3334.830
23,3324.628
24,3296.690
25,3291.489
26,3303.604
27,3295.679
28,3299.788
29,3317.599
30,3342.202
31,3289.386
32,3320.426
33,3375.082
34,3318.290
35,3320.757
36,3357.627
37,3310.394
38,3294.367
39,3299.388
40,3330.523
41,3353.729
42,3403.879
43,3341.687
44,3320.830
45,3343.181
46,3312.369
47,3305.696
48,3339.855
49,3368.926
50,3381.273
51,3378.903
52,3309.547
53,3318.369
54,3295.840
55,3274.067
56,3311.477
57,3343.976
58,3307.025
59,3291.033
60,3344.192
61,3316.853
62,3346.437
63,3357.885
64,3323.734
65,3351.534
66,3344.223
67,3313.832
68,3355.823
69,3322.847
70,3291.275
71,3357.859
72,3322.384
73,3339.346
74,3303.359
75,3341.811
76,3330.021
77,3324.796
78,3316.153
79,3312.720
80,3317.776
81,3255.488
82,3262.934
83,3343.204
84,3315.245
85,3309.107
86,3310.728
87,3344.158
88,3307.138
89,3272.705
90,3295.806
91,3300.662
92,3316.444
93,3324.128
94,3295.604
95,3285.723
96,3301.016
97,3327.745
98,3332.376
99,3313.027
100,3293.691
101,3294.098
102,3297.990
103,3293.904
104,3297.832
105,3339.723
106,3349.103
107,3326.412
108,3323.091
109,3342.569
