 ,Value
1,3304.087
2,3378.746
3,3385.463
4,3381.737
5,3359.326
6,3361.271
7,3380.119
8,3365.573
9,3342.132
10,3305.041
11,3338.742
12,3338.173
13,3282.232
14,3302.073
15,3342.546
16,3352.456
17,3303.079
18,3304.856
19,3279.645
20,3320.089
21,3354.440
22,3313.538
23,3282.951
24,3299.811
25,3301.043
26,3312.145
27,3321.355
28,3341.001
29,3345.275
30,3329.314
31,3340.390
32,3331.739
33,3301.813
34,3300.232
35,3286.472
36,3314.330
37,3332.603
38,3283.875
39,3292.531
40,3374.951
41,3374.735
42,3331.787
43,3373.419
44,3334.276
45,3354.750
46,3337.966
47,3337.174
48,3416.687
49,3285.945
50,3309.011
51,3380.150
52,3346.869
53,3335.555
54,3348.598
55,3334.021
56,3340.566
57,3373.933
58,3361.833
59,3344.527
60,3318.978
61,3313.947
62,3352.267
