X	Y
207.000	485.000
207.346	485.943
207.690	486.886
208.033	487.830
208.374	488.775
208.711	489.721
209.043	490.669
209.370	491.618
209.691	492.570
210.004	493.524
210.310	494.481
210.607	495.440
210.894	496.402
211.172	497.368
211.438	498.336
211.692	499.308
211.933	500.283
212.161	501.261
212.376	502.242
212.576	503.226
212.761	504.213
212.930	505.203
213.084	506.195
213.221	507.190
213.341	508.187
213.445	509.186
213.531	510.187
213.600	511.189
213.651	512.192
213.685	513.195
213.701	514.200
213.700	515.204
213.681	516.208
213.646	517.212
213.592	518.214
213.522	519.216
213.436	520.217
213.334	521.216
213.217	522.213
213.087	523.209
212.943	524.203
212.788	525.195
212.622	526.186
212.445	527.174
212.259	528.161
212.063	529.146
211.859	530.130
211.646	531.111
211.426	532.091
211.198	533.069
210.963	534.046
210.723	535.021
210.475	535.994
210.223	536.966
209.964	537.937
209.701	538.906
209.432	539.873
209.160	540.840
208.882	541.805
208.601	542.769
208.316	543.732
208.027	544.694
207.735	545.655
207.440	546.615
207.142	547.574
206.842	548.533
206.539	549.490
206.234	550.447
205.927	551.403
205.618	552.359
205.308	553.314
204.997	554.269
204.685	555.223
204.372	556.178
204.059	557.132
203.746	558.086
203.434	559.041
203.122	559.996
202.812	560.951
202.503	561.906
202.197	562.863
201.894	563.820
201.595	564.779
201.301	565.740
201.014	566.702
200.734	567.666
200.464	568.634
200.206	569.604
199.962	570.578
199.732	571.556
199.520	572.538
199.326	573.523
199.151	574.512
198.997	575.504
198.864	576.500
198.752	577.498
198.656	578.497
198.575	579.498
198.500	580.500
