 ,Value
1,3339.881
2,3313.769
3,3281.452
4,3308.088
5,3359.100
6,3385.437
7,3347.511
8,3319.058
9,3325.165
10,3260.685
11,3264.050
12,3358.859
13,3447.235
14,3368.658
15,3329.119
16,3336.862
17,3336.475
18,3361.045
19,3268.143
20,3314.723
21,3346.279
22,3351.169
23,3365.097
24,3307.584
25,3292.412
26,3314.665
27,3294.897
28,3316.444
29,3294.082
30,3320.081
31,3391.701
32,3335.161
33,3333.499
34,3347.961
35,3352.806
36,3335.649
37,3327.204
38,3327.271
39,3306.102
40,3302.721
41,3294.563
42,3306.721
43,3343.353
44,3310.627
45,3260.538
46,3288.935
47,3320.197
48,3355.057
49,3313.833
50,3353.790
51,3359.065
52,3317.954
53,3368.752
54,3387.420
55,3366.307
56,3335.760
57,3315.742
58,3293.265
59,3385.487
60,3345.453
61,3371.067
62,3359.355
63,3324.886
64,3353.354
65,3405.069
66,3381.464
67,3338.334
68,3298.236
