 ,Value
1,3384.448
2,3351.377
3,3410.041
4,3358.665
5,3267.244
6,3301.094
7,3306.383
8,3331.049
9,3353.831
10,3336.091
11,3399.904
12,3344.205
13,3405.716
14,3343.025
15,3350.156
16,3357.854
17,3358.597
18,3377.690
19,3438.639
20,3365.233
21,3287.549
22,3347.387
23,3344.885
24,3308.470
25,3305.184
26,3338.673
27,3340.404
28,3319.964
29,3334.567
30,3261.293
31,3305.310
32,3326.553
33,3313.299
34,3327.673
35,3354.911
36,3312.064
37,3286.617
38,3288.742
39,3342.785
40,3384.486
41,3354.285
42,3300.064
43,3287.536
44,3335.521
45,3360.300
46,3390.152
47,3327.593
48,3344.127
49,3364.463
50,3357.261
51,3357.343
52,3369.594
53,3378.038
54,3398.469
55,3336.245
56,3321.716
57,3385.643
58,3410.168
59,3350.124
60,3335.103
61,3397.759
62,3423.065
63,3357.473
64,3338.179
65,3326.770
66,3385.539
67,3338.203
68,3331.832
