 ,Value
1,3310.751
2,3329.646
3,3366.245
4,3343.838
5,3283.813
6,3341.372
7,3338.202
8,3340.273
9,3315.059
10,3330.381
11,3334.930
12,3289.548
13,3286.484
14,3313.052
15,3352.873
16,3330.790
17,3268.506
18,3303.366
19,3316.551
20,3314.262
21,3287.617
22,3320.513
23,3346.304
24,3325.105
25,3349.692
26,3291.949
27,3275.738
28,3298.512
29,3266.060
30,3261.816
31,3289.002
32,3299.943
33,3327.340
34,3300.243
35,3271.169
36,3296.401
37,3245.148
38,3282.940
39,3293.715
40,3327.232
41,3330.220
42,3338.829
43,3322.372
44,3292.293
45,3338.609
46,3322.065
47,3345.251
48,3319.273
49,3301.652
50,3288.331
51,3294.728
52,3326.347
53,3315.178
54,3287.604
55,3264.097
56,3298.055
57,3308.657
58,3332.845
59,3355.742
60,3316.272
61,3265.961
62,3319.385
63,3362.714
64,3309.707
65,3311.762
66,3335.476
67,3276.661
68,3279.433
