X	Y
202.500	481.500
202.544	482.501
202.588	483.502
202.631	484.503
202.675	485.503
202.718	486.504
202.761	487.505
202.804	488.506
202.846	489.507
202.888	490.508
202.930	491.509
202.970	492.510
203.011	493.511
203.050	494.512
203.089	495.513
203.127	496.514
203.164	497.515
203.200	498.516
203.235	499.518
203.270	500.519
203.303	501.520
203.335	502.521
203.366	503.523
203.395	504.524
203.424	505.526
203.451	506.527
203.476	507.529
203.500	508.530
203.523	509.532
203.544	510.533
203.564	511.535
203.581	512.537
203.597	513.538
203.612	514.540
203.624	515.542
203.634	516.543
203.643	517.545
203.649	518.547
203.654	519.549
203.656	520.551
203.656	521.552
203.654	522.554
203.650	523.556
203.643	524.558
203.634	525.560
203.622	526.561
203.608	527.563
203.591	528.565
203.572	529.566
203.550	530.568
203.525	531.570
203.498	532.571
203.468	533.572
203.435	534.574
203.399	535.575
203.361	536.576
203.320	537.577
203.276	538.578
203.230	539.578
203.182	540.579
203.131	541.580
203.078	542.580
203.023	543.580
202.966	544.581
202.906	545.581
202.845	546.581
202.781	547.580
202.715	548.580
202.648	549.580
202.578	550.579
202.507	551.578
202.434	552.577
202.360	553.576
202.283	554.575
202.206	555.574
202.126	556.573
202.045	557.571
201.963	558.570
201.880	559.568
201.795	560.566
201.708	561.564
201.621	562.562
201.532	563.560
201.443	564.558
201.352	565.556
201.260	566.553
201.168	567.551
201.074	568.548
200.980	569.546
200.885	570.543
200.789	571.540
200.692	572.537
200.595	573.535
200.497	574.532
200.399	575.529
200.300	576.526
200.201	577.522
200.102	578.519
200.002	579.516
199.902	580.513
199.802	581.510
199.701	582.506
199.601	583.503
199.500	584.500
