 ,Value
1,3273.730
2,3244.253
3,3268.252
4,3270.895
5,3328.661
6,3341.223
7,3313.446
8,3344.506
9,3268.379
10,3319.926
11,3396.217
12,3325.300
13,3343.799
14,3373.677
15,3330.676
16,3297.562
17,3296.259
18,3314.675
19,3316.393
20,3341.657
21,3328.668
22,3291.596
23,3354.668
24,3301.931
25,3301.909
26,3399.516
27,3348.061
28,3353.130
29,3306.515
30,3364.809
31,3324.343
32,3358.969
33,3351.825
34,3358.352
35,3363.856
36,3345.021
37,3323.766
38,3379.634
39,3362.481
40,3400.403
41,3367.563
42,3331.466
43,3308.640
44,3364.703
45,3369.584
46,3355.415
47,3308.571
48,3363.436
49,3401.319
50,3391.421
51,3334.163
52,3363.212
53,3356.879
54,3363.745
55,3406.453
56,3408.237
57,3366.793
58,3435.213
59,3374.021
60,3321.502
61,3323.208
62,3277.696
63,3322.535
64,3269.230
65,3266.232
66,3315.444
67,3343.123
68,3312.565
69,3300.977
70,3312.908
71,3301.861
72,3288.520
73,3269.005
74,3324.785
75,3305.259
76,3333.554
77,3352.981
78,3317.501
79,3328.313
80,3271.479
81,3367.156
82,3328.289
83,3281.470
84,3321.960
85,3337.149
86,3318.795
87,3287.372
88,3368.163
89,3308.378
90,3287.199
91,3325.195
92,3331.332
93,3298.484
94,3287.162
95,3283.511
96,3281.570
97,3289.908
98,3276.299
99,3270.895
100,3279.587
101,3283.474
102,3265.799
103,3319.643
104,3306.652
105,3338.340
106,3345.213
107,3333.470
108,3269.213
109,3323.529
