 ,Value
1,3357.120
2,3385.857
3,3400.413
4,3348.967
5,3384.355
6,3371.393
7,3394.444
8,3374.478
9,3398.863
10,3369.621
11,3425.344
12,3420.010
13,3412.016
14,3347.997
15,3343.477
16,3333.642
17,3342.359
18,3361.724
19,3371.209
20,3302.793
21,3308.935
22,3411.398
23,3385.829
24,3327.473
25,3359.780
26,3350.461
27,3313.779
28,3334.189
29,3350.872
30,3320.210
31,3297.418
32,3295.054
33,3311.540
34,3303.079
35,3352.366
36,3305.354
37,3331.966
38,3345.604
39,3323.408
40,3360.513
41,3282.811
42,3288.036
43,3363.608
44,3283.831
45,3332.218
46,3325.739
47,3341.497
48,3360.077
49,3357.859
50,3348.033
51,3361.891
52,3409.426
53,3392.515
54,3333.994
55,3339.401
56,3365.565
57,3362.267
58,3394.063
59,3403.944
60,3345.095
61,3307.732
62,3311.311
63,3360.720
64,3343.379
65,3325.363
66,3360.201
67,3376.425
68,3389.528
