 ,Value
1,3337.751
2,3330.792
3,3344.426
4,3312.962
5,3366.355
6,3287.967
7,3288.553
8,3313.126
9,3274.189
10,3303.860
11,3371.298
12,3304.104
13,3340.285
14,3338.847
15,3312.129
16,3324.506
17,3333.644
18,3293.619
19,3345.205
20,3314.920
21,3337.006
22,3296.892
23,3342.141
24,3321.700
25,3263.317
26,3278.355
27,3264.628
28,3334.829
29,3299.289
30,3306.141
31,3330.456
32,3339.113
33,3307.797
34,3324.864
35,3380.123
36,3365.201
37,3300.566
38,3313.351
39,3301.561
40,3364.775
41,3316.974
42,3350.592
43,3315.611
44,3280.407
45,3323.516
46,3307.416
47,3316.584
48,3303.599
49,3326.988
50,3320.409
51,3267.306
52,3317.337
53,3308.774
54,3293.804
55,3300.857
56,3316.844
57,3313.914
58,3299.853
59,3316.102
60,3303.823
61,3265.920
62,3232.748
63,3289.560
64,3279.173
65,3319.268
66,3295.110
67,3284.811
68,3318.836
69,3347.294
70,3337.868
71,3312.782
72,3305.717
73,3289.625
74,3313.466
75,3342.585
76,3351.733
77,3341.296
78,3322.438
79,3343.226
80,3327.953
81,3316.256
82,3338.228
83,3324.814
84,3287.206
85,3325.046
86,3327.270
87,3333.634
88,3309.907
89,3340.193
90,3281.828
91,3313.000
92,3274.791
93,3308.718
94,3282.197
95,3292.362
96,3273.715
97,3277.530
98,3286.756
99,3297.639
100,3308.503
101,3309.408
102,3307.663
103,3283.702
104,3289.133
105,3320.156
106,3283.670
107,3278.303
108,3306.051
109,3339.541
