 ,Value
1,3351.459
2,3326.472
3,3317.650
4,3307.432
5,3288.579
6,3283.856
7,3304.442
8,3291.295
9,3286.915
10,3296.423
11,3250.900
12,3299.924
13,3301.496
14,3321.841
15,3343.612
16,3260.669
17,3279.685
18,3250.946
19,3284.134
20,3284.845
21,3249.294
22,3311.402
23,3368.199
24,3327.160
25,3280.691
26,3261.439
27,3240.867
28,3304.342
29,3337.720
30,3294.719
31,3319.149
32,3340.056
33,3269.922
34,3316.365
35,3301.023
36,3358.513
37,3316.800
38,3281.865
39,3269.688
40,3301.819
41,3335.942
42,3345.245
43,3309.601
44,3302.587
45,3341.971
46,3293.438
47,3365.414
48,3303.203
49,3266.925
50,3333.958
51,3365.135
52,3322.689
53,3298.263
54,3337.968
55,3321.087
56,3301.125
57,3348.840
58,3325.928
59,3342.070
60,3293.926
61,3287.190
62,3335.621
63,3335.488
64,3303.384
65,3311.305
66,3342.779
67,3307.634
68,3319.496
