 ,Value
1,3289.491
2,3341.852
3,3300.310
4,3301.865
5,3312.459
6,3307.432
7,3251.038
8,3265.356
9,3277.490
10,3293.221
11,3335.848
12,3302.703
13,3305.584
14,3245.944
15,3229.107
16,3249.472
17,3302.472
18,3300.982
19,3287.257
20,3325.295
21,3272.506
22,3296.715
23,3287.477
24,3304.715
25,3311.030
26,3309.550
27,3312.274
28,3235.006
29,3244.345
30,3309.924
31,3322.354
32,3273.675
33,3279.054
34,3268.034
35,3306.443
36,3255.766
37,3252.929
38,3301.325
39,3294.688
40,3307.243
41,3302.443
42,3341.636
43,3309.200
44,3285.822
45,3243.116
46,3251.369
47,3311.376
48,3316.550
49,3283.496
50,3298.829
51,3280.953
52,3281.791
53,3307.543
54,3345.314
55,3358.571
56,3329.774
57,3307.015
58,3346.902
59,3359.211
60,3385.465
61,3367.726
62,3326.578
63,3318.002
64,3341.479
65,3336.689
66,3301.104
67,3309.840
68,3308.394
