 ,Value
1,3441.261
2,3522.921
3,3520.872
4,3605.623
5,3577.176
6,3546.783
7,3497.874
8,3449.592
9,3474.116
10,3451.793
11,3422.783
12,3407.059
13,3394.842
14,3434.396
15,3431.422
16,3408.244
17,3476.881
18,3492.768
19,3560.112
20,3551.132
21,3517.681
22,3501.874
23,3472.251
24,3452.341
25,3406.029
26,3454.083
27,3459.758
28,3416.148
29,3411.302
30,3417.543
31,3359.512
32,3385.013
33,3341.201
34,3316.273
35,3344.754
36,3416.318
37,3491.546
38,3469.362
39,3531.454
40,3497.143
41,3421.427
42,3426.202
43,3393.247
44,3394.978
45,3471.174
46,3456.927
47,3511.763
48,3463.530
49,3458.020
50,3540.464
51,3498.671
52,3428.712
53,3427.625
54,3339.385
55,3354.078
56,3382.160
57,3377.842
58,3337.027
59,3388.065
60,3406.643
61,3341.584
62,3426.622
63,3413.860
64,3353.406
65,3413.115
66,3486.301
67,3390.478
68,3349.311
69,3343.371
70,3359.492
71,3382.961
72,3328.784
73,3339.075
74,3323.353
75,3335.178
76,3373.454
77,3382.489
78,3393.426
79,3398.928
80,3355.240
81,3409.991
82,3456.327
83,3431.088
84,3426.847
85,3408.023
86,3384.059
87,3376.902
88,3453.484
89,3471.870
90,3469.933
91,3425.988
92,3392.408
93,3411.048
94,3367.709
95,3374.010
96,3363.610
97,3365.396
98,3379.341
99,3388.617
