 ,Value
1,3335.088
2,3336.804
3,3415.470
4,3431.220
5,3398.542
6,3338.296
7,3397.090
8,3487.572
9,3323.317
10,3400.440
11,3420.655
12,3393.147
13,3427.703
14,3478.960
15,3442.566
16,3387.360
17,3463.161
18,3488.629
19,3573.288
20,3592.015
21,3578.720
22,3594.571
23,3479.269
24,3440.029
25,3486.177
26,3427.068
27,3456.873
28,3439.339
29,3421.893
30,3359.736
31,3423.637
32,3369.623
33,3437.990
34,3446.174
35,3476.017
36,3511.938
37,3543.002
38,3526.623
39,3480.902
40,3532.862
41,3465.266
42,3477.509
43,3453.795
44,3449.152
45,3475.907
46,3407.162
47,3369.518
48,3403.926
49,3348.936
50,3399.567
51,3403.927
52,3406.661
53,3454.395
54,3503.261
55,3421.014
56,3495.486
57,3470.659
58,3477.501
59,3506.067
60,3451.624
61,3448.002
62,3441.534
63,3512.929
64,3504.871
65,3501.420
66,3502.386
67,3444.103
68,3485.250
69,3418.860
70,3430.203
71,3451.811
72,3359.285
73,3397.339
74,3367.051
75,3358.400
76,3380.408
77,3400.727
78,3403.690
79,3425.584
80,3393.158
81,3369.762
82,3446.042
83,3350.725
84,3313.321
85,3328.207
86,3342.507
87,3331.121
88,3379.956
89,3342.783
90,3339.603
91,3257.008
92,3295.315
93,3391.718
94,3459.330
95,3346.916
96,3408.032
97,3383.744
98,3387.945
99,3358.648
100,3359.367
101,3370.488
102,3380.635
103,3411.654
104,3371.599
105,3335.333
106,3389.491
107,3399.967
108,3404.508
109,3454.207
110,3476.127
111,3504.268
112,3434.922
113,3467.692
114,3469.913
115,3405.364
116,3404.133
117,3390.237
