 ,Value
1,3390.890
2,3418.568
3,3412.694
4,3407.308
5,3466.941
6,3456.085
7,3447.172
8,3414.080
9,3385.199
10,3558.725
11,3680.485
12,3723.856
13,3696.307
14,3602.780
15,3619.431
16,3537.964
17,3437.323
18,3439.991
19,3407.086
20,3363.603
21,3361.995
22,3472.427
23,3547.625
24,3482.374
25,3521.246
26,3439.847
27,3445.090
28,3414.088
29,3442.146
30,3464.760
31,3414.042
32,3474.116
33,3440.776
34,3494.873
35,3513.956
36,3461.890
37,3499.016
38,3556.553
39,3587.981
40,3617.755
41,3576.010
42,3481.355
43,3489.310
44,3482.958
45,3503.817
46,3487.217
47,3483.696
48,3507.608
49,3506.184
50,3578.907
51,3627.509
52,3690.607
53,3682.685
54,3577.229
55,3586.575
56,3535.455
57,3564.261
58,3546.802
59,3551.519
60,3510.339
61,3476.434
62,3520.250
63,3532.311
64,3587.119
65,3603.418
66,3570.719
67,3559.305
68,3521.507
69,3506.860
70,3524.187
71,3533.141
72,3469.911
73,3427.121
74,3430.120
75,3405.154
76,3433.017
77,3501.859
78,3451.372
79,3514.093
80,3436.346
81,3384.387
82,3416.090
83,3400.970
84,3395.526
85,3402.884
86,3389.585
87,3349.913
88,3358.604
89,3347.774
90,3316.116
91,3359.044
92,3330.520
93,3339.916
94,3365.930
95,3344.769
96,3359.335
97,3346.476
98,3361.605
99,3356.379
100,3347.206
101,3401.843
102,3373.485
103,3387.594
104,3350.140
105,3382.040
106,3358.806
107,3411.187
108,3402.874
109,3340.242
110,3364.828
111,3325.810
112,3331.506
113,3340.717
114,3368.075
115,3361.642
116,3329.609
117,3428.846
118,3413.549
119,3373.347
120,3379.046
121,3372.305
122,3416.108
123,3384.531
124,3391.228
125,3419.270
126,3445.543
127,3454.947
128,3452.304
129,3394.891
130,3376.047
131,3413.149
132,3401.605
