 ,Value
1,3327.353
2,3342.028
3,3295.797
4,3311.439
5,3310.689
6,3282.606
7,3284.005
8,3315.453
9,3328.147
10,3305.823
11,3392.955
12,3347.584
13,3329.154
14,3314.184
15,3267.701
16,3287.350
17,3328.094
18,3298.443
19,3290.656
20,3322.805
21,3314.225
22,3345.799
23,3338.787
24,3328.760
25,3303.575
26,3330.812
27,3366.775
28,3331.342
29,3300.478
30,3359.452
31,3317.503
32,3308.510
33,3328.167
34,3320.295
35,3322.877
36,3362.609
37,3350.098
38,3344.695
39,3319.508
40,3333.773
41,3316.308
42,3336.796
43,3379.229
44,3398.019
45,3355.498
46,3316.544
47,3310.274
48,3330.730
49,3328.781
50,3317.892
51,3311.508
52,3304.389
53,3316.584
54,3331.377
55,3336.198
56,3349.732
57,3313.190
58,3319.280
59,3328.639
60,3304.284
61,3333.133
62,3327.062
63,3290.181
64,3302.460
65,3323.795
66,3336.989
67,3334.673
68,3344.587
69,3344.021
70,3307.281
71,3318.945
72,3287.990
73,3279.287
74,3300.591
75,3312.168
76,3341.605
77,3324.422
78,3297.862
79,3310.448
80,3333.740
81,3331.912
82,3304.043
83,3301.988
84,3327.112
85,3337.931
86,3348.654
87,3323.477
88,3273.563
89,3280.507
90,3326.716
91,3289.019
92,3312.256
93,3321.026
94,3308.202
95,3310.505
96,3337.195
97,3386.042
98,3342.025
99,3324.523
100,3371.033
101,3284.608
102,3269.537
103,3240.999
104,3296.310
105,3340.062
