 ,Value
1,3323.387
2,3331.720
3,3278.817
4,3297.141
5,3276.777
6,3317.119
7,3347.043
8,3346.885
9,3282.181
10,3270.427
11,3330.383
12,3324.077
13,3334.972
14,3357.708
15,3369.392
16,3344.060
17,3313.184
18,3300.996
19,3325.193
20,3318.500
21,3315.528
22,3341.956
23,3332.409
24,3371.172
25,3352.324
26,3313.166
27,3322.943
28,3334.917
29,3303.382
30,3339.470
31,3322.628
32,3345.106
33,3336.897
34,3333.546
35,3343.753
36,3325.625
37,3304.180
38,3318.300
39,3367.603
40,3327.740
41,3344.723
42,3356.484
43,3384.049
44,3340.097
45,3286.692
46,3303.846
47,3378.136
48,3395.787
49,3359.894
50,3331.379
51,3315.918
52,3337.070
53,3279.017
54,3355.768
55,3333.371
56,3291.841
57,3314.556
58,3308.911
59,3262.447
60,3290.521
61,3328.023
62,3310.423
63,3338.449
64,3301.794
65,3320.520
66,3315.149
67,3330.015
68,3346.610
69,3313.003
70,3297.225
71,3327.472
72,3280.168
73,3289.181
74,3312.027
75,3357.261
76,3311.738
77,3325.417
78,3282.534
79,3337.331
80,3313.273
81,3307.305
82,3281.411
83,3226.212
84,3260.345
85,3290.398
86,3307.557
87,3278.278
88,3270.307
89,3334.292
90,3299.662
91,3219.946
92,3253.185
93,3307.017
94,3311.644
95,3261.049
96,3301.296
97,3249.324
98,3249.696
99,3298.733
100,3256.885
101,3296.435
102,3288.075
103,3248.985
104,3270.733
105,3295.529
106,3304.874
107,3305.537
108,3284.835
109,3291.984
