 ,Value
1,3324.202
2,3350.588
3,3404.931
4,3435.286
5,3404.738
6,3457.604
7,3466.734
8,3435.195
9,3436.841
10,3513.116
11,3463.381
12,3468.988
13,3559.215
14,3650.299
15,3794.741
16,3670.571
17,3621.731
18,3580.421
19,3502.185
20,3415.749
21,3381.129
22,3440.422
23,3429.733
24,3412.370
25,3417.090
26,3419.770
27,3453.655
28,3373.228
29,3347.323
30,3426.618
31,3536.796
32,3451.586
33,3493.736
34,3400.253
35,3476.082
36,3511.219
37,3534.350
38,3465.305
39,3485.250
40,3415.570
41,3469.076
42,3483.284
43,3456.745
44,3430.332
45,3380.455
46,3384.625
47,3443.776
48,3454.558
49,3420.042
50,3544.546
51,3473.759
52,3473.311
53,3495.002
54,3571.952
55,3627.009
56,3673.776
57,3632.303
58,3576.836
59,3587.875
60,3517.572
61,3486.073
62,3487.982
63,3573.070
64,3557.371
65,3520.844
66,3559.708
67,3558.404
68,3475.611
69,3418.698
70,3509.851
71,3497.142
72,3489.084
73,3425.106
74,3470.064
75,3456.501
76,3515.854
77,3502.976
78,3526.938
79,3524.658
80,3411.482
81,3417.860
82,3358.422
83,3330.949
84,3359.423
85,3376.796
86,3372.416
87,3375.957
88,3326.383
89,3287.586
90,3316.160
91,3398.428
92,3339.494
93,3350.929
94,3374.589
95,3374.949
96,3336.789
97,3450.566
98,3479.680
99,3403.922
100,3401.838
101,3451.331
102,3432.321
103,3411.668
104,3345.343
105,3444.494
106,3389.246
107,3374.370
108,3376.260
109,3394.780
110,3378.784
111,3359.230
112,3362.406
113,3370.196
114,3370.361
115,3372.473
116,3398.918
