 ,Value
1,3320.807
2,3321.855
3,3343.781
4,3319.851
5,3322.528
6,3312.803
7,3307.717
8,3300.343
9,3323.899
10,3332.310
11,3324.080
12,3351.423
13,3381.226
14,3343.157
15,3277.458
16,3280.881
17,3341.526
18,3317.875
19,3293.999
20,3312.304
21,3308.065
22,3348.494
23,3279.917
24,3278.215
25,3307.453
26,3329.256
27,3271.257
28,3231.311
29,3255.365
30,3298.897
31,3323.610
32,3300.650
33,3313.247
34,3299.240
35,3267.934
36,3285.014
37,3292.723
38,3268.813
39,3289.705
40,3282.441
41,3342.164
42,3360.434
43,3325.248
44,3323.974
45,3354.579
46,3377.199
47,3287.033
48,3273.326
49,3315.116
50,3355.508
51,3383.384
52,3340.942
53,3397.565
54,3324.921
55,3315.589
56,3333.597
57,3338.025
58,3306.556
59,3349.164
60,3350.091
61,3294.305
62,3337.242
63,3391.712
64,3265.937
65,3312.597
66,3347.970
67,3354.567
68,3332.315
