 ,Value
1,3348.354
2,3312.884
3,3272.892
4,3291.355
5,3323.513
6,3307.944
7,3322.252
8,3339.359
9,3301.741
10,3328.369
11,3285.920
12,3350.809
13,3297.433
14,3301.550
15,3305.483
16,3299.326
17,3360.123
18,3330.216
19,3317.248
20,3337.075
21,3295.168
22,3334.215
23,3268.391
24,3277.504
25,3350.614
26,3331.193
27,3307.167
28,3283.563
29,3339.508
30,3311.755
31,3250.705
32,3259.564
33,3306.510
34,3299.133
35,3263.898
36,3270.135
37,3345.046
38,3357.585
39,3298.935
40,3303.494
41,3292.735
42,3294.676
43,3305.197
44,3301.323
45,3297.744
46,3323.219
47,3285.011
48,3337.954
49,3310.292
50,3290.215
51,3301.609
52,3320.342
53,3345.820
54,3304.967
55,3328.434
56,3390.370
57,3408.680
58,3331.578
59,3330.719
60,3352.791
61,3350.785
62,3351.030
63,3374.637
64,3361.529
65,3315.438
66,3311.637
67,3330.996
68,3285.770
