X	Y
224.500	469.500
224.380	470.496
224.260	471.491
224.140	472.487
224.020	473.483
223.900	474.478
223.780	475.474
223.661	476.470
223.542	477.465
223.423	478.461
223.305	479.457
223.186	480.453
223.069	481.449
222.951	482.445
222.835	483.441
222.718	484.437
222.603	485.433
222.488	486.429
222.373	487.426
222.259	488.422
222.146	489.419
222.034	490.415
221.923	491.412
221.813	492.409
221.703	493.406
221.595	494.402
221.488	495.400
221.381	496.397
221.276	497.394
221.173	498.392
221.070	499.389
220.969	500.387
220.870	501.385
220.772	502.383
220.676	503.381
220.581	504.380
220.488	505.378
220.398	506.377
220.309	507.376
220.222	508.375
220.138	509.374
220.056	510.374
219.977	511.374
219.900	512.373
219.826	513.374
219.756	514.374
219.688	515.375
219.624	516.375
219.563	517.376
219.507	518.378
219.454	519.379
219.406	520.381
219.362	521.383
219.322	522.385
219.287	523.387
219.256	524.389
219.230	525.392
219.208	526.395
219.191	527.397
219.178	528.400
219.169	529.403
219.165	530.406
219.164	531.409
219.168	532.411
219.176	533.414
219.188	534.417
219.203	535.420
219.221	536.423
219.243	537.425
219.267	538.428
219.294	539.430
219.324	540.433
219.355	541.435
219.389	542.437
219.424	543.440
219.460	544.442
219.498	545.444
219.536	546.446
219.575	547.448
219.615	548.450
219.655	549.452
219.696	550.454
219.737	551.456
219.779	552.458
219.822	553.460
219.865	554.462
219.908	555.464
219.952	556.466
219.996	557.468
220.041	558.470
220.086	559.472
220.131	560.474
220.177	561.475
220.222	562.477
220.268	563.479
220.315	564.481
220.361	565.482
220.408	566.484
220.455	567.486
220.502	568.488
220.549	569.490
220.596	570.491
220.643	571.493
220.691	572.495
220.738	573.497
220.786	574.498
220.833	575.500
