X	Y
211.500	468.833
211.322	469.814
211.145	470.795
210.968	471.775
210.791	472.756
210.614	473.737
210.438	474.718
210.263	475.699
210.089	476.680
209.915	477.661
209.743	478.643
209.571	479.624
209.402	480.606
209.233	481.588
209.066	482.571
208.900	483.553
208.736	484.536
208.574	485.520
208.414	486.503
208.256	487.487
208.100	488.472
207.947	489.456
207.795	490.441
207.646	491.426
207.500	492.412
207.356	493.398
207.215	494.385
207.076	495.372
206.941	496.359
206.808	497.347
206.678	498.335
206.552	499.323
206.429	500.312
206.309	501.301
206.192	502.291
206.079	503.281
205.970	504.272
205.863	505.263
205.761	506.254
205.662	507.245
205.567	508.237
205.476	509.230
205.388	510.222
205.305	511.215
205.225	512.209
205.150	513.202
205.078	514.196
205.010	515.191
204.947	516.185
204.888	517.180
204.833	518.175
204.782	519.170
204.735	520.166
204.692	521.161
204.653	522.157
204.617	523.153
204.584	524.149
204.553	525.145
204.526	526.141
204.501	527.137
204.479	528.134
204.459	529.130
204.441	530.126
204.424	531.123
204.410	532.119
204.397	533.116
204.385	534.112
204.375	535.109
204.366	536.105
204.358	537.102
204.350	538.098
204.343	539.095
204.337	540.091
204.330	541.088
204.324	542.084
204.318	543.081
204.311	544.077
204.303	545.074
204.295	546.070
204.286	547.067
204.275	548.063
204.263	549.060
204.249	550.056
204.233	551.053
204.214	552.049
204.192	553.045
204.167	554.041
204.137	555.038
204.104	556.034
204.065	557.029
204.020	558.025
203.968	559.020
203.909	560.015
203.840	561.009
203.761	562.002
203.669	562.995
203.562	563.985
203.437	564.974
203.292	565.960
203.124	566.942
202.932	567.920
202.713	568.892
202.468	569.858
202.196	570.817
201.896	571.767
201.572	572.709
201.227	573.644
200.868	574.574
200.500	575.500
