 ,Value
1,3351.191
2,3447.561
3,3449.938
4,3385.894
5,3371.608
6,3388.575
7,3450.365
8,3402.090
9,3390.000
10,3472.699
11,3476.843
12,3491.753
13,3589.521
14,3536.550
15,3567.774
16,3558.829
17,3498.319
18,3419.426
19,3364.324
20,3410.445
21,3412.640
22,3427.276
23,3369.160
24,3356.282
25,3432.720
26,3427.899
27,3350.785
28,3449.823
29,3450.663
30,3383.772
31,3447.378
32,3447.567
33,3414.994
34,3413.629
35,3408.905
36,3467.657
37,3450.977
38,3456.768
39,3464.675
40,3495.591
41,3403.598
42,3389.542
43,3394.495
44,3323.465
45,3411.793
46,3424.288
47,3455.439
48,3432.911
49,3429.940
50,3417.004
51,3462.942
52,3456.780
53,3497.339
54,3523.917
55,3476.918
56,3490.015
57,3488.200
58,3509.377
59,3485.538
60,3516.062
61,3445.790
62,3403.703
63,3467.603
64,3445.767
65,3468.614
66,3540.900
67,3565.574
68,3577.831
69,3525.455
70,3469.582
71,3448.601
72,3448.179
73,3368.297
74,3389.558
75,3438.795
76,3405.263
77,3460.824
78,3447.979
79,3466.631
80,3412.616
81,3376.891
82,3343.323
83,3332.343
84,3384.921
85,3359.654
86,3319.541
87,3360.402
88,3368.821
89,3401.235
90,3340.938
91,3365.013
92,3398.586
93,3365.571
94,3329.255
95,3409.657
96,3349.857
97,3339.316
98,3403.569
99,3365.182
100,3350.506
101,3383.427
102,3453.519
103,3362.196
104,3333.225
105,3372.060
106,3347.002
107,3324.701
108,3409.452
109,3406.290
110,3402.190
111,3353.443
112,3372.095
113,3306.829
114,3370.261
115,3365.687
116,3416.576
117,3473.391
