X	Y
211.500	468.833
211.509	469.830
211.519	470.827
211.528	471.824
211.537	472.821
211.546	473.818
211.554	474.814
211.562	475.811
211.569	476.808
211.576	477.805
211.582	478.802
211.588	479.799
211.592	480.795
211.596	481.792
211.599	482.789
211.600	483.786
211.601	484.783
211.600	485.780
211.599	486.777
211.595	487.774
211.591	488.770
211.585	489.767
211.577	490.764
211.568	491.761
211.558	492.758
211.545	493.755
211.531	494.751
211.514	495.748
211.496	496.745
211.476	497.741
211.454	498.738
211.429	499.735
211.403	500.731
211.374	501.728
211.342	502.724
211.309	503.720
211.272	504.717
211.233	505.713
211.192	506.709
211.148	507.705
211.101	508.700
211.052	509.696
210.999	510.691
210.944	511.687
210.885	512.682
210.824	513.677
210.759	514.672
210.691	515.666
210.621	516.661
210.546	517.655
210.469	518.649
210.388	519.642
210.303	520.635
210.216	521.628
210.124	522.621
210.029	523.613
209.931	524.605
209.829	525.597
209.724	526.589
209.616	527.579
209.505	528.570
209.390	529.560
209.273	530.550
209.153	531.540
209.029	532.529
208.903	533.518
208.774	534.507
208.642	535.495
208.508	536.482
208.371	537.470
208.231	538.457
208.088	539.443
207.943	540.430
207.795	541.415
207.644	542.401
207.491	543.386
207.336	544.371
207.177	545.355
207.016	546.339
206.853	547.322
206.687	548.305
206.518	549.287
206.346	550.269
206.172	551.251
205.995	552.232
205.816	553.213
205.633	554.193
205.447	555.172
205.259	556.151
205.067	557.129
204.873	558.107
204.674	559.084
204.473	560.060
204.267	561.035
204.057	562.010
203.843	562.984
203.625	563.956
203.401	564.928
203.171	565.898
202.934	566.866
202.691	567.833
202.441	568.798
202.184	569.761
201.918	570.722
201.646	571.681
201.366	572.638
201.081	573.593
200.792	574.547
200.500	575.500
