 ,Value
1,3352.564
2,3359.413
3,3277.399
4,3295.872
5,3316.065
6,3306.556
7,3266.748
8,3296.020
9,3307.256
10,3316.901
11,3290.459
12,3344.006
13,3308.536
14,3303.529
15,3352.376
16,3339.814
17,3316.021
18,3353.228
19,3296.667
20,3261.018
21,3302.879
22,3298.367
23,3273.626
24,3279.031
25,3318.481
26,3303.964
27,3330.353
28,3310.757
29,3265.651
30,3309.005
31,3329.458
32,3350.978
33,3337.751
34,3291.290
35,3326.556
36,3259.727
37,3289.783
38,3310.963
39,3268.044
40,3342.178
41,3312.763
42,3286.864
43,3229.036
44,3319.730
45,3349.659
46,3339.720
47,3319.753
48,3341.489
49,3339.715
50,3314.853
51,3359.070
52,3302.289
53,3273.577
54,3303.769
55,3347.351
56,3327.600
57,3359.181
58,3343.602
59,3333.875
60,3325.332
61,3350.565
62,3387.285
63,3342.509
64,3350.520
65,3335.890
66,3309.736
67,3359.500
68,3361.189
