X	Y
222.500	467.500
222.459	468.495
222.418	469.490
222.377	470.485
222.335	471.480
222.294	472.476
222.252	473.471
222.210	474.466
222.168	475.461
222.125	476.456
222.082	477.451
222.038	478.446
221.994	479.441
221.950	480.436
221.905	481.431
221.859	482.426
221.812	483.421
221.765	484.416
221.717	485.410
221.668	486.405
221.619	487.400
221.568	488.395
221.516	489.389
221.463	490.384
221.409	491.378
221.354	492.373
221.298	493.367
221.240	494.361
221.180	495.356
221.120	496.350
221.057	497.344
220.993	498.338
220.927	499.331
220.859	500.325
220.790	501.319
220.718	502.312
220.644	503.305
220.568	504.298
220.489	505.291
220.408	506.284
220.324	507.276
220.237	508.268
220.147	509.260
220.054	510.252
219.958	511.243
219.858	512.234
219.754	513.225
219.646	514.215
219.534	515.205
219.418	516.194
219.297	517.182
219.172	518.170
219.043	519.158
218.912	520.145
218.777	521.132
218.641	522.119
218.503	523.105
218.364	524.091
218.225	525.078
218.086	526.064
217.948	527.050
217.812	528.037
217.679	529.024
217.549	530.011
217.423	530.999
217.303	531.988
217.188	532.977
217.080	533.967
216.979	534.958
216.886	535.950
216.802	536.942
216.726	537.935
216.661	538.929
216.606	539.924
216.562	540.919
216.529	541.914
216.508	542.910
216.498	543.906
216.499	544.902
216.511	545.898
216.534	546.893
216.566	547.889
216.607	548.884
216.656	549.879
216.714	550.873
216.779	551.867
216.851	552.860
216.930	553.853
217.015	554.845
217.106	555.837
217.203	556.828
217.304	557.819
217.411	558.809
217.522	559.799
217.638	560.788
217.758	561.777
217.881	562.765
218.008	563.753
218.139	564.741
218.272	565.728
218.408	566.714
218.547	567.701
218.688	568.686
218.832	569.672
218.977	570.657
219.125	571.642
219.273	572.627
219.424	573.612
219.575	574.596
219.728	575.580
219.881	576.564
220.035	577.548
220.190	578.532
220.345	579.516
220.500	580.500
