 ,Value
1,3327.116
2,3299.516
3,3337.415
4,3342.201
5,3352.018
6,3320.485
7,3331.769
8,3398.558
9,3384.647
10,3342.403
11,3367.324
12,3390.697
13,3389.436
14,3387.839
15,3389.270
16,3460.967
17,3355.106
18,3343.818
19,3356.709
20,3370.765
21,3389.739
22,3389.738
23,3498.798
24,3497.697
25,3468.763
26,3464.771
27,3407.233
28,3375.669
29,3404.025
30,3417.554
31,3423.059
32,3367.673
33,3385.968
34,3364.039
35,3350.411
36,3316.216
37,3357.294
38,3409.099
39,3359.098
40,3392.222
41,3418.882
42,3346.380
43,3337.190
44,3356.797
45,3338.534
46,3329.558
47,3343.755
48,3326.856
49,3339.836
50,3325.216
51,3325.111
52,3381.814
53,3398.366
54,3372.804
55,3353.523
56,3398.918
57,3359.895
58,3420.919
59,3395.723
60,3335.825
61,3363.139
62,3359.508
63,3350.796
64,3342.200
65,3357.194
66,3343.745
67,3333.054
68,3368.294
69,3405.991
70,3354.909
71,3299.535
72,3322.337
73,3306.411
74,3306.367
75,3294.953
76,3344.081
77,3334.510
78,3325.449
79,3275.600
80,3315.725
81,3339.512
82,3350.144
83,3346.559
84,3331.669
85,3303.742
86,3321.468
87,3345.017
88,3339.490
89,3291.807
90,3300.803
91,3332.736
92,3270.594
93,3294.446
94,3285.961
95,3303.159
96,3331.797
97,3314.936
98,3351.816
99,3326.515
100,3372.916
101,3305.896
102,3336.520
103,3328.767
104,3320.038
105,3315.167
