 ,Value
1,3373.940
2,3380.926
3,3444.690
4,3466.572
5,3410.757
6,3412.592
7,3325.371
8,3367.312
9,3411.367
10,3382.287
11,3353.029
12,3459.242
13,3529.548
14,3540.820
15,3498.808
16,3588.965
17,3576.696
18,3546.837
19,3541.961
20,3431.893
21,3399.981
22,3405.810
23,3401.693
24,3365.863
25,3389.409
26,3427.315
27,3385.702
28,3419.199
29,3403.907
30,3395.307
31,3413.646
32,3437.338
33,3416.538
34,3428.635
35,3447.626
36,3525.191
37,3502.964
38,3493.346
39,3566.498
40,3471.350
41,3441.694
42,3397.989
43,3402.046
44,3364.001
45,3360.169
46,3390.870
47,3403.711
48,3403.847
49,3436.845
50,3427.470
51,3482.036
52,3469.800
53,3532.594
54,3442.171
55,3471.406
56,3543.649
57,3509.073
58,3480.476
59,3535.132
60,3452.410
61,3446.454
62,3510.370
63,3491.622
64,3423.753
65,3506.650
66,3507.654
67,3490.125
68,3414.252
69,3396.082
70,3473.589
71,3412.596
72,3428.269
73,3382.163
74,3423.638
75,3401.396
76,3423.995
77,3432.748
78,3466.445
79,3396.922
80,3385.825
81,3381.825
82,3356.810
83,3315.022
84,3372.800
85,3399.731
86,3341.062
87,3388.150
88,3325.938
89,3331.882
90,3322.995
91,3318.979
92,3318.272
93,3318.822
94,3320.874
95,3390.206
96,3390.040
97,3307.290
98,3323.416
99,3370.315
100,3368.583
101,3382.176
102,3349.315
103,3373.448
104,3381.878
105,3388.594
106,3354.401
107,3355.855
108,3335.357
109,3377.236
110,3394.888
111,3394.177
112,3407.089
113,3401.621
114,3397.649
115,3371.134
116,3455.774
117,3475.838
