 ,Value
1,3329.937
2,3339.138
3,3319.635
4,3335.379
5,3375.976
6,3372.870
7,3398.813
8,3394.148
9,3440.724
10,3406.060
11,3381.189
12,3447.544
13,3406.262
14,3333.578
15,3433.423
16,3489.731
17,3508.644
18,3547.277
19,3547.522
20,3532.018
21,3526.296
22,3519.530
23,3454.826
24,3464.734
25,3460.904
26,3455.238
27,3440.108
28,3418.352
29,3419.957
30,3437.478
31,3410.025
32,3445.824
33,3415.792
34,3437.953
35,3495.384
36,3479.850
37,3480.643
38,3465.931
39,3485.818
40,3462.351
41,3389.400
42,3437.427
43,3371.568
44,3371.588
45,3429.994
46,3379.378
47,3315.657
48,3311.905
49,3400.447
50,3358.554
51,3397.020
52,3489.566
53,3547.744
54,3496.019
55,3491.455
56,3423.285
57,3391.269
58,3399.585
59,3465.119
60,3449.400
61,3506.267
62,3497.244
63,3446.173
64,3440.815
65,3443.863
66,3415.544
67,3423.963
68,3485.043
69,3509.160
70,3436.675
71,3433.672
72,3428.487
73,3363.682
74,3388.672
75,3363.277
76,3396.044
77,3425.141
78,3418.766
79,3377.015
80,3406.750
81,3394.632
82,3367.031
83,3375.449
84,3360.074
85,3411.421
86,3362.218
87,3314.835
88,3347.630
89,3386.414
90,3347.204
91,3383.926
92,3354.303
93,3364.734
94,3333.803
95,3331.423
96,3375.306
97,3365.740
98,3376.095
99,3350.745
100,3372.470
101,3338.347
102,3381.238
103,3390.325
104,3385.994
105,3408.682
106,3386.284
107,3461.818
108,3418.715
109,3460.147
110,3437.768
111,3466.512
112,3415.635
113,3416.384
114,3340.505
115,3388.234
116,3354.060
117,3349.608
