 ,Value
1,3282.196
2,3300.994
3,3285.063
4,3280.574
5,3257.693
6,3271.829
7,3303.431
8,3351.161
9,3300.611
10,3293.179
11,3278.416
12,3323.301
13,3301.251
14,3301.632
15,3280.678
16,3290.996
17,3314.715
18,3324.940
19,3285.925
20,3326.299
21,3298.443
22,3291.581
23,3336.605
24,3324.656
25,3305.759
26,3337.080
27,3356.744
28,3327.375
29,3326.043
30,3346.539
31,3357.495
32,3307.558
33,3335.906
34,3335.025
35,3295.079
36,3318.625
37,3311.231
38,3313.415
39,3299.229
40,3312.352
41,3334.365
42,3334.076
43,3324.026
44,3340.894
45,3309.908
46,3313.433
47,3335.722
48,3334.109
49,3294.890
50,3314.977
51,3364.268
52,3308.032
53,3326.822
54,3329.590
55,3308.020
56,3280.642
57,3325.184
58,3325.789
59,3332.100
60,3337.962
61,3286.528
62,3306.832
63,3315.735
64,3308.345
65,3329.529
66,3312.175
67,3328.477
68,3341.904
69,3333.032
70,3289.937
71,3321.494
72,3277.382
73,3322.293
74,3323.427
75,3322.745
76,3330.014
77,3324.390
78,3291.951
79,3295.074
80,3305.709
81,3372.093
82,3343.518
83,3302.712
84,3307.481
85,3253.451
86,3250.942
87,3305.676
88,3253.729
89,3271.786
90,3248.220
91,3250.864
92,3334.626
93,3287.076
94,3303.426
95,3284.786
96,3238.488
97,3253.677
98,3280.789
99,3300.333
100,3251.202
101,3272.081
102,3254.593
103,3254.387
104,3258.562
105,3302.362
106,3273.526
107,3257.086
108,3266.242
109,3271.147
