 ,Value
1,3434.541
2,3349.772
3,3398.942
4,3493.650
5,3476.257
6,3559.790
7,3474.592
8,3489.060
9,3470.820
10,3523.749
11,3538.568
12,3480.406
13,3440.626
14,3375.369
15,3451.579
16,3463.158
17,3431.755
18,3463.138
19,3393.113
20,3371.658
21,3419.369
22,3378.558
23,3418.081
24,3377.657
25,3430.442
26,3393.682
27,3465.506
28,3511.556
29,3491.072
30,3458.829
31,3421.467
32,3432.174
33,3408.053
34,3413.339
35,3434.649
36,3509.380
37,3515.169
38,3415.309
39,3377.836
40,3360.660
41,3361.718
42,3398.349
43,3391.222
44,3357.004
45,3380.739
46,3428.670
47,3413.021
48,3493.204
49,3423.586
50,3425.883
51,3403.044
52,3361.411
53,3399.380
54,3412.083
55,3416.743
56,3361.601
57,3331.159
58,3315.048
59,3349.591
60,3375.986
61,3407.891
62,3388.002
63,3371.931
64,3370.399
65,3377.826
66,3371.768
67,3376.277
68,3324.852
69,3366.335
70,3396.592
71,3373.617
72,3367.193
73,3371.193
74,3375.986
75,3322.922
76,3343.410
77,3347.938
78,3287.028
79,3309.302
80,3337.228
81,3343.992
82,3306.699
83,3358.608
84,3396.916
85,3392.526
86,3391.733
87,3413.767
88,3352.028
89,3326.884
90,3321.709
91,3302.915
92,3338.964
93,3367.552
94,3362.064
95,3319.251
96,3358.627
97,3350.077
98,3334.596
99,3331.995
100,3333.302
101,3362.263
102,3357.978
103,3336.237
104,3363.554
105,3396.477
106,3409.024
107,3411.694
108,3356.758
109,3329.123
110,3340.742
111,3362.787
