 ,Value
1,3281.896
2,3298.878
3,3279.529
4,3287.207
5,3286.465
6,3284.022
7,3340.135
8,3301.478
9,3299.820
10,3295.443
11,3301.887
12,3306.702
13,3317.560
14,3326.769
15,3333.859
16,3306.703
17,3312.768
18,3345.284
19,3328.222
20,3315.854
21,3322.760
22,3316.168
23,3307.063
24,3291.906
25,3308.722
26,3305.979
27,3299.972
28,3305.434
29,3330.371
30,3353.981
31,3329.120
32,3313.657
33,3334.819
34,3322.854
35,3371.508
36,3399.864
37,3382.464
38,3338.702
39,3295.609
40,3305.645
41,3328.710
42,3359.586
43,3349.677
44,3330.621
45,3310.545
46,3314.431
47,3332.925
48,3363.081
49,3357.947
50,3347.832
51,3343.877
52,3330.456
53,3315.081
54,3317.807
55,3337.556
56,3334.852
57,3312.841
58,3340.913
59,3342.685
60,3327.142
61,3344.955
62,3314.270
63,3313.693
64,3329.322
65,3337.808
66,3352.660
67,3318.479
68,3336.823
69,3352.776
70,3341.722
71,3320.031
72,3314.494
73,3343.695
74,3330.353
75,3305.942
76,3339.729
77,3351.998
78,3375.615
79,3362.501
80,3343.865
81,3360.114
82,3339.953
83,3373.405
84,3357.046
85,3348.729
86,3324.056
87,3308.500
88,3361.740
89,3291.473
90,3308.826
91,3300.127
92,3300.445
93,3365.096
94,3351.684
95,3326.425
96,3350.177
97,3330.048
98,3303.915
99,3376.836
100,3336.299
101,3319.567
102,3334.164
103,3329.764
104,3326.257
105,3327.786
106,3312.592
