 ,Value
1,3248.957
2,3256.002
3,3302.569
4,3300.516
5,3282.831
6,3274.287
7,3264.815
8,3257.102
9,3246.494
10,3297.763
11,3279.402
12,3278.757
13,3290.540
14,3275.611
15,3284.056
16,3286.017
17,3301.211
18,3305.034
19,3265.957
20,3291.336
21,3286.736
22,3301.794
23,3293.698
24,3268.449
25,3282.064
26,3257.152
27,3277.138
28,3272.270
29,3237.289
30,3233.109
31,3231.958
32,3267.212
33,3269.149
34,3313.804
35,3292.962
36,3290.225
37,3339.411
38,3282.189
39,3277.775
40,3288.306
41,3280.810
42,3255.882
43,3245.047
44,3279.094
45,3254.657
46,3244.957
47,3278.583
48,3244.924
49,3232.710
50,3248.150
51,3239.052
52,3278.545
53,3263.713
54,3281.291
55,3236.280
56,3262.814
57,3287.477
58,3264.438
59,3259.354
60,3256.756
61,3230.852
62,3236.109
63,3250.156
64,3234.163
65,3255.456
66,3265.945
67,3239.167
68,3269.584
69,3269.919
70,3255.465
71,3293.382
72,3275.508
73,3286.070
74,3283.030
75,3289.326
76,3269.219
77,3281.465
78,3281.209
79,3246.513
80,3251.512
81,3286.992
82,3279.889
83,3277.281
84,3326.362
85,3264.207
86,3274.186
87,3255.361
88,3240.469
89,3235.771
90,3258.955
91,3320.243
92,3307.655
93,3281.210
94,3252.318
95,3278.554
96,3279.689
