 ,Value
1,3271.907
2,3310.210
3,3320.607
4,3266.691
5,3275.483
6,3323.666
7,3285.025
8,3266.274
9,3320.036
10,3329.068
11,3300.685
12,3279.571
13,3308.531
14,3324.452
15,3267.492
16,3292.691
17,3308.469
18,3303.310
19,3288.441
20,3286.599
21,3303.245
22,3291.909
23,3283.095
24,3266.749
25,3287.372
26,3283.147
27,3288.332
28,3291.304
29,3248.505
30,3236.056
31,3312.166
32,3318.922
33,3299.097
34,3285.106
35,3306.167
36,3298.117
37,3272.062
38,3304.587
39,3308.842
40,3320.894
41,3331.220
42,3345.757
43,3361.790
44,3324.378
45,3335.549
46,3339.979
47,3344.806
48,3335.116
49,3329.868
50,3340.996
51,3337.236
52,3369.221
53,3329.261
54,3329.130
55,3336.011
56,3339.726
57,3328.747
58,3339.424
59,3326.578
60,3309.451
61,3305.220
62,3296.802
63,3315.877
64,3340.884
65,3291.574
66,3336.896
67,3297.993
68,3323.940
69,3307.120
70,3301.627
71,3287.113
72,3289.022
73,3320.355
74,3300.521
75,3321.226
76,3287.193
77,3286.296
78,3286.753
79,3274.855
80,3320.375
81,3297.771
82,3332.995
83,3331.054
84,3326.297
85,3328.631
86,3339.327
87,3333.398
88,3325.833
89,3348.876
90,3366.160
