X	Y
237.000	373.000
236.308	373.726
235.616	374.452
234.923	375.178
234.229	375.903
233.534	376.626
232.837	377.348
232.139	378.068
231.438	378.787
230.736	379.503
230.031	380.217
229.323	380.929
228.613	381.637
227.900	382.343
227.185	383.046
226.466	383.746
225.744	384.443
225.019	385.137
224.291	385.827
223.560	386.514
222.826	387.198
222.089	387.879
221.349	388.557
220.609	389.233
219.867	389.909
219.126	390.585
218.386	391.263
217.649	391.943
216.914	392.626
216.183	393.313
215.456	394.005
214.735	394.702
214.020	395.406
213.311	396.117
212.612	396.836
211.921	397.564
211.241	398.301
210.573	399.049
209.918	399.809
209.278	400.582
208.655	401.368
208.051	402.169
207.468	402.986
206.909	403.819
206.377	404.669
205.875	405.538
205.408	406.426
204.979	407.333
204.593	408.259
204.255	409.203
203.966	410.164
203.725	411.138
203.531	412.122
203.380	413.114
203.270	414.111
203.198	415.112
203.160	416.114
203.152	417.117
203.171	418.120
203.212	419.123
203.272	420.124
203.349	421.125
203.439	422.124
203.539	423.122
203.646	424.120
203.757	425.117
203.871	426.114
203.985	427.110
204.096	428.107
204.202	429.105
204.301	430.104
204.392	431.103
204.471	432.103
204.539	433.104
204.594	434.106
204.638	435.108
204.673	436.111
204.700	437.113
204.721	438.117
204.736	439.120
204.748	440.123
204.757	441.126
204.765	442.129
204.773	443.133
204.782	444.136
204.793	445.139
204.809	446.142
204.829	447.145
204.857	448.148
204.892	449.151
204.937	450.153
204.994	451.155
205.063	452.156
205.148	453.155
205.251	454.153
205.373	455.149
205.517	456.142
205.685	457.131
205.881	458.115
206.108	459.092
206.369	460.061
206.667	461.019
207.004	461.964
207.379	462.894
207.791	463.809
208.236	464.708
208.713	465.591
209.221	466.456
209.757	467.304
210.318	468.136
210.902	468.952
211.506	469.753
212.128	470.539
212.767	471.313
213.419	472.076
214.082	472.829
214.754	473.573
215.434	474.311
216.120	475.043
216.809	475.773
217.500	476.500
