X	Y
212.500	352.500
212.047	353.397
211.594	354.294
211.141	355.191
210.688	356.089
210.235	356.986
209.783	357.884
209.332	358.782
208.881	359.680
208.431	360.579
207.981	361.478
207.533	362.377
207.085	363.277
206.639	364.178
206.193	365.079
205.749	365.981
205.306	366.883
204.865	367.786
204.425	368.690
203.988	369.595
203.551	370.500
203.117	371.407
202.685	372.314
202.256	373.223
201.828	374.133
201.404	375.043
200.981	375.956
200.562	376.869
200.146	377.784
199.734	378.701
199.324	379.619
198.919	380.538
198.517	381.460
198.120	382.383
197.727	383.308
197.339	384.235
196.955	385.164
196.576	386.095
196.202	387.028
195.832	387.963
195.467	388.899
195.108	389.838
194.753	390.778
194.403	391.720
194.059	392.665
193.720	393.611
193.385	394.559
193.056	395.508
192.732	396.460
192.413	397.413
192.099	398.368
191.790	399.324
191.485	400.282
191.186	401.241
190.891	402.202
190.600	403.164
190.314	404.128
190.033	405.093
189.755	406.059
189.481	407.026
189.210	407.994
188.943	408.963
188.679	409.933
188.419	410.903
188.161	411.875
187.905	412.847
187.652	413.820
187.401	414.793
187.152	415.767
186.905	416.741
186.660	417.716
186.416	418.691
186.174	419.666
185.932	420.642
185.692	421.618
185.453	422.594
185.214	423.570
184.976	424.547
184.738	425.523
184.500	426.500
