 ,Value
1,3212.306
2,3235.814
3,3225.757
4,3220.286
5,3257.022
6,3239.894
7,3247.524
8,3259.147
9,3259.899
10,3274.134
11,3288.000
12,3275.448
13,3245.195
14,3262.916
15,3296.647
16,3247.074
17,3263.732
18,3264.303
19,3257.310
20,3275.946
21,3251.771
22,3273.151
23,3280.038
24,3275.500
25,3235.438
26,3227.465
27,3248.250
28,3257.927
29,3281.309
30,3291.764
31,3287.197
32,3210.246
33,3256.032
34,3245.203
35,3231.347
36,3267.316
37,3270.900
38,3259.067
39,3278.004
40,3310.079
41,3289.026
42,3298.228
43,3247.365
44,3277.616
45,3239.549
46,3249.213
47,3240.315
48,3229.752
49,3262.020
50,3242.714
51,3240.346
52,3267.801
53,3300.359
54,3289.047
55,3293.414
56,3295.535
57,3262.393
58,3284.675
59,3316.513
60,3265.107
61,3235.397
62,3243.037
63,3265.108
64,3236.588
65,3259.190
66,3237.810
67,3239.430
68,3270.988
69,3274.996
70,3264.199
71,3252.469
72,3263.071
73,3243.097
74,3306.064
75,3257.144
76,3274.794
77,3286.996
78,3258.964
79,3247.650
80,3255.030
81,3242.389
82,3238.172
