 ,Value
1,3175.255
2,3213.319
3,3228.327
4,3217.082
5,3224.707
6,3228.560
7,3219.786
8,3222.444
9,3192.279
10,3200.978
11,3218.372
12,3201.985
13,3213.597
14,3203.172
15,3224.639
16,3214.336
17,3197.584
18,3196.837
19,3223.104
20,3235.101
21,3224.762
22,3221.871
23,3226.076
24,3195.376
25,3187.504
26,3190.990
27,3202.461
28,3215.115
29,3218.187
30,3206.567
31,3242.004
32,3223.115
33,3175.887
34,3226.929
35,3203.814
36,3228.996
37,3211.785
38,3198.524
39,3207.254
40,3201.350
41,3217.317
42,3223.797
43,3226.846
44,3198.836
45,3221.745
46,3217.962
47,3209.497
48,3239.858
49,3199.196
50,3184.727
51,3191.845
52,3202.005
53,3179.905
54,3220.203
55,3201.479
56,3204.314
57,3210.952
58,3224.742
59,3222.942
60,3233.231
61,3202.070
62,3173.549
63,3196.931
64,3209.526
65,3203.819
66,3220.423
67,3217.891
68,3227.985
69,3224.799
70,3222.259
71,3212.748
72,3251.952
73,3224.911
74,3241.255
75,3232.107
76,3222.572
77,3176.752
78,3182.164
79,3232.027
80,3214.542
81,3220.596
82,3212.417
83,3210.046
84,3204.214
85,3213.084
86,3203.544
87,3196.507
88,3233.684
