 ,Value
1,3268.291
2,3277.357
3,3290.826
4,3303.659
5,3324.124
6,3328.287
7,3316.696
8,3304.942
9,3299.945
10,3292.147
11,3287.818
12,3287.635
13,3289.552
14,3288.893
15,3316.803
16,3322.321
17,3333.512
18,3287.212
19,3255.241
20,3299.313
21,3313.677
22,3277.523
23,3282.114
24,3300.815
25,3333.236
26,3337.851
27,3331.972
28,3346.317
29,3342.791
30,3310.831
31,3327.027
32,3320.062
33,3325.987
34,3371.251
35,3405.687
36,3343.325
37,3379.634
38,3355.850
39,3366.912
40,3367.306
41,3357.912
42,3367.424
43,3387.708
44,3365.748
45,3352.437
46,3381.924
47,3402.440
48,3348.557
49,3325.464
50,3315.272
51,3377.798
52,3361.033
53,3350.257
54,3304.214
55,3367.265
56,3344.095
57,3332.713
58,3333.171
59,3354.746
60,3366.003
61,3351.248
62,3345.457
63,3330.347
64,3333.195
65,3326.814
66,3298.959
67,3350.546
68,3376.309
69,3356.656
70,3323.008
71,3339.792
72,3325.363
73,3342.864
74,3362.702
75,3292.023
76,3315.850
77,3320.134
78,3343.548
79,3256.363
80,3300.014
81,3302.331
82,3340.225
83,3321.707
