 ,Value
1,3217.481
2,3207.619
3,3197.213
4,3199.425
5,3202.816
6,3213.754
7,3182.632
8,3190.811
9,3197.319
10,3192.611
11,3188.509
12,3193.507
13,3224.691
14,3197.460
15,3190.785
16,3188.881
17,3218.062
18,3206.653
19,3222.894
20,3216.827
21,3190.399
22,3212.175
23,3221.392
24,3199.441
25,3204.607
26,3192.947
27,3200.316
28,3190.554
29,3217.191
30,3208.548
31,3195.816
32,3194.648
33,3202.041
34,3201.714
35,3206.399
36,3222.453
37,3180.023
38,3195.417
39,3223.440
40,3193.168
41,3229.995
42,3220.199
43,3193.120
44,3160.274
45,3178.813
46,3162.191
47,3167.189
48,3186.188
49,3174.524
50,3190.483
51,3197.129
52,3177.314
53,3197.623
54,3198.934
55,3227.864
56,3221.086
57,3180.124
58,3158.331
59,3203.882
60,3190.896
61,3197.570
62,3185.387
63,3222.553
64,3201.772
65,3182.081
66,3177.733
67,3223.116
68,3202.666
69,3207.044
70,3187.008
71,3195.021
72,3189.084
73,3174.207
74,3196.871
75,3170.553
76,3192.249
77,3204.743
78,3215.626
79,3220.085
80,3217.212
81,3183.026
82,3185.028
83,3211.152
84,3238.253
85,3220.137
86,3235.510
87,3191.453
88,3213.823
