 ,Value
1,3310.264
2,3290.081
3,3286.043
4,3269.290
5,3308.576
6,3306.169
7,3321.046
8,3290.824
9,3300.316
10,3286.185
11,3286.197
12,3301.736
13,3303.066
14,3331.944
15,3285.578
16,3320.854
17,3302.799
18,3317.914
19,3315.799
20,3358.282
21,3343.029
22,3287.771
23,3389.207
24,3329.380
25,3348.318
26,3377.806
27,3394.694
28,3366.069
29,3354.944
30,3338.793
31,3369.804
32,3378.728
33,3341.091
34,3323.122
35,3349.708
36,3343.904
37,3349.385
38,3366.255
39,3336.007
40,3364.629
41,3389.380
42,3334.773
43,3352.771
44,3319.504
45,3362.312
46,3374.777
47,3352.199
48,3392.137
49,3356.824
50,3333.909
51,3287.029
52,3359.620
53,3326.352
54,3340.432
55,3312.833
56,3286.498
57,3304.685
58,3289.440
59,3305.740
60,3297.962
61,3358.464
62,3302.864
63,3281.455
64,3322.634
65,3290.330
66,3307.329
67,3299.923
68,3300.359
69,3334.234
70,3330.500
71,3348.425
72,3325.045
73,3328.036
74,3343.511
75,3325.031
76,3261.627
77,3297.605
78,3318.554
79,3274.724
80,3272.552
81,3280.344
82,3332.372
83,3308.555
