 ,Value
1,3224.760
2,3213.154
3,3192.195
4,3206.570
5,3212.408
6,3205.955
7,3221.887
8,3193.396
9,3177.087
10,3211.853
11,3219.552
12,3223.996
13,3209.334
14,3225.364
15,3240.457
16,3201.518
17,3187.150
18,3198.399
19,3238.273
20,3222.127
21,3195.883
22,3219.264
23,3190.664
24,3196.893
25,3228.398
26,3200.068
27,3183.962
28,3201.765
29,3192.649
30,3173.865
31,3194.621
32,3194.054
33,3197.599
34,3209.740
35,3229.002
36,3218.378
37,3218.524
38,3204.660
39,3211.915
40,3197.966
41,3207.674
42,3218.580
43,3218.921
44,3223.661
45,3202.801
46,3188.092
47,3206.920
48,3212.585
49,3192.287
50,3216.177
51,3208.143
52,3205.464
53,3209.121
54,3178.531
55,3202.516
56,3218.871
57,3206.534
58,3201.148
59,3188.985
60,3197.973
61,3211.974
62,3226.204
63,3229.579
64,3232.081
65,3196.946
66,3204.443
67,3217.562
68,3217.921
69,3205.387
70,3142.507
71,3185.778
72,3197.149
73,3179.361
74,3181.146
75,3224.227
76,3208.113
77,3212.236
78,3209.431
79,3198.504
80,3206.088
81,3214.225
82,3196.085
83,3232.375
84,3219.995
85,3213.867
86,3204.633
87,3188.938
88,3190.682
