 ,Value
1,3224.466
2,3195.658
3,3249.289
4,3259.254
5,3235.031
6,3221.714
7,3204.821
8,3202.932
9,3203.321
10,3173.254
11,3205.882
12,3203.070
13,3215.299
14,3199.786
15,3216.602
16,3230.851
17,3208.904
18,3229.722
19,3216.003
20,3213.012
21,3219.789
22,3226.628
23,3216.794
24,3214.838
25,3179.416
26,3192.336
27,3233.117
28,3216.095
29,3214.636
30,3198.510
31,3232.446
32,3213.761
33,3221.825
34,3212.121
35,3192.863
36,3199.660
37,3207.844
38,3209.271
39,3215.580
40,3240.367
41,3215.510
42,3199.848
43,3184.702
44,3177.614
45,3182.938
46,3206.581
47,3219.474
48,3202.266
49,3212.774
50,3237.159
51,3202.747
52,3195.337
53,3235.700
54,3233.790
55,3232.016
56,3228.464
57,3213.543
58,3216.380
59,3211.287
60,3202.087
61,3230.875
62,3211.941
63,3261.476
64,3232.548
65,3218.444
66,3209.879
67,3235.175
68,3206.707
69,3195.459
70,3226.757
71,3236.268
72,3205.676
73,3202.631
74,3226.419
75,3234.411
76,3212.906
77,3193.560
78,3198.583
79,3191.511
80,3225.465
81,3253.965
82,3235.937
83,3242.873
84,3234.108
85,3195.500
86,3194.624
87,3237.676
88,3227.106
