 ,Value
1,3175.294
2,3192.435
3,3236.780
4,3224.203
5,3254.366
6,3256.743
7,3211.284
8,3251.302
9,3235.413
10,3245.791
11,3207.358
12,3217.295
13,3190.990
14,3174.133
15,3195.116
16,3198.976
17,3226.975
18,3215.101
19,3220.837
20,3210.987
21,3178.174
22,3200.573
23,3198.645
24,3183.864
25,3242.056
26,3224.402
27,3202.270
28,3199.778
29,3220.529
30,3223.649
31,3242.221
32,3242.624
33,3206.912
34,3232.121
35,3195.982
36,3208.733
37,3218.874
38,3207.450
39,3169.088
40,3192.065
41,3230.342
42,3232.660
43,3210.417
44,3205.234
45,3214.064
46,3224.345
47,3236.491
48,3205.892
49,3200.248
50,3186.581
51,3228.027
52,3227.216
53,3211.301
54,3209.137
55,3179.402
56,3223.189
57,3249.163
58,3238.744
59,3236.049
60,3219.277
61,3229.339
62,3199.932
63,3203.151
64,3206.153
65,3227.156
66,3150.580
67,3199.589
68,3229.427
69,3231.400
70,3201.978
71,3220.835
72,3178.576
73,3234.242
74,3206.869
75,3168.545
76,3228.583
77,3221.159
78,3174.925
79,3190.803
80,3185.659
81,3197.885
82,3204.199
83,3244.634
84,3219.495
85,3230.135
86,3210.385
