 ,Value
1,3266.384
2,3221.946
3,3149.767
4,3220.345
5,3230.652
6,3226.931
7,3206.055
8,3215.642
9,3182.715
10,3242.361
11,3256.108
12,3212.308
13,3230.013
14,3205.162
15,3198.678
16,3228.327
17,3212.754
18,3217.127
19,3226.937
20,3236.835
21,3229.737
22,3220.454
23,3240.193
24,3205.020
25,3235.265
26,3219.235
27,3198.203
28,3241.837
29,3210.638
30,3233.457
31,3258.361
32,3185.453
33,3212.911
34,3190.617
35,3220.238
36,3204.070
37,3241.293
38,3210.146
39,3227.269
40,3231.447
41,3204.597
42,3229.960
43,3204.992
44,3234.495
45,3214.736
46,3193.085
47,3217.448
48,3178.966
49,3178.436
50,3190.915
51,3226.177
52,3240.174
53,3208.971
54,3195.747
55,3224.305
56,3236.894
57,3239.930
58,3201.406
59,3226.517
60,3232.568
61,3226.653
62,3211.931
63,3223.245
64,3232.934
65,3238.083
66,3186.136
67,3196.833
68,3230.499
69,3232.748
70,3202.534
71,3190.322
72,3205.186
73,3217.029
74,3229.041
75,3216.730
76,3211.085
77,3208.154
78,3198.640
79,3217.198
80,3224.686
81,3203.282
82,3196.824
83,3245.029
84,3221.006
85,3215.813
86,3230.637
