 ,Value
1,3178.208
2,3222.495
3,3235.979
4,3206.428
5,3264.553
6,3217.795
7,3195.635
8,3201.984
9,3229.845
10,3222.272
11,3186.235
12,3192.035
13,3192.560
14,3254.458
15,3223.652
16,3211.310
17,3206.624
18,3217.749
19,3220.512
20,3189.196
21,3218.764
22,3193.057
23,3211.801
24,3220.592
25,3220.720
26,3210.618
27,3225.469
28,3231.214
29,3219.444
30,3158.287
31,3185.340
32,3191.829
33,3245.739
34,3210.780
35,3215.994
36,3194.838
37,3204.328
38,3183.449
39,3210.756
40,3198.778
41,3228.463
42,3221.853
43,3202.837
44,3227.820
45,3211.560
46,3224.829
47,3241.655
48,3198.335
49,3234.355
50,3216.546
51,3217.499
52,3198.409
53,3206.860
54,3224.697
55,3206.813
56,3201.329
57,3210.387
58,3205.073
59,3230.179
60,3256.099
61,3235.690
62,3217.709
63,3203.092
64,3195.238
65,3202.296
66,3198.426
67,3196.825
68,3211.979
69,3181.890
70,3215.193
71,3208.005
72,3216.568
73,3225.090
74,3251.896
75,3221.079
76,3198.167
77,3222.790
78,3206.760
79,3189.091
80,3188.692
81,3210.466
82,3215.847
83,3257.538
84,3241.397
85,3223.485
86,3188.770
