 ,Value
1,3219.866
2,3218.796
3,3189.502
4,3204.526
5,3215.448
6,3213.408
7,3212.855
8,3206.684
9,3212.285
10,3188.325
11,3179.008
12,3209.664
13,3224.250
14,3210.114
15,3267.407
16,3231.246
17,3196.305
18,3209.482
19,3190.865
20,3203.357
21,3195.702
22,3219.744
23,3245.723
24,3250.386
25,3227.203
26,3185.575
27,3206.470
28,3209.740
29,3196.119
30,3175.940
31,3231.153
32,3193.664
33,3216.098
34,3201.002
35,3185.837
36,3193.864
37,3180.631
38,3197.762
39,3224.281
40,3189.240
41,3226.493
42,3219.604
43,3203.896
44,3218.155
45,3209.626
46,3221.500
47,3194.680
48,3238.807
49,3222.133
50,3228.610
51,3257.056
52,3234.490
53,3227.933
54,3246.665
55,3241.114
56,3230.321
57,3193.001
58,3201.673
59,3185.425
60,3229.658
61,3191.645
62,3219.819
63,3183.780
64,3199.135
65,3219.956
66,3234.425
67,3231.077
68,3202.592
69,3211.084
70,3221.338
71,3189.759
72,3200.102
73,3171.497
74,3179.296
75,3196.194
76,3223.874
77,3210.446
78,3208.835
79,3203.855
80,3182.321
81,3236.529
82,3226.739
83,3202.110
84,3235.613
85,3212.372
86,3221.565
87,3210.616
88,3213.367
