 ,Value
1,3197.107
2,3230.267
3,3166.293
4,3197.069
5,3194.249
6,3216.046
7,3249.067
8,3236.068
9,3170.149
10,3225.987
11,3215.908
12,3206.212
13,3205.317
14,3206.131
15,3203.803
16,3190.298
17,3200.151
18,3227.286
19,3215.998
20,3220.499
21,3241.540
22,3214.068
23,3221.514
24,3199.974
25,3173.688
26,3232.897
27,3234.269
28,3215.774
29,3233.968
30,3243.216
31,3209.031
32,3219.163
33,3230.887
34,3245.352
35,3234.520
36,3178.557
37,3181.607
38,3169.861
39,3207.953
40,3215.809
41,3214.928
42,3240.034
43,3225.529
44,3175.618
45,3210.856
46,3227.814
47,3221.699
48,3193.181
49,3253.163
50,3225.599
51,3220.397
52,3242.049
53,3231.264
54,3191.022
55,3189.846
56,3218.398
57,3188.682
58,3199.867
59,3227.444
60,3207.252
61,3223.096
62,3252.290
63,3222.920
64,3189.461
65,3209.823
66,3222.025
67,3219.239
68,3222.666
69,3219.557
70,3204.569
71,3227.841
72,3218.275
73,3225.419
74,3207.043
75,3222.569
76,3223.574
77,3219.347
78,3211.635
79,3211.899
80,3225.820
81,3203.264
82,3213.260
83,3210.961
84,3208.934
85,3247.667
86,3212.839
