 ,Value
1,3293.212
2,3284.697
3,3259.918
4,3261.364
5,3267.645
6,3257.783
7,3285.589
8,3261.422
9,3264.547
10,3281.109
11,3285.430
12,3333.302
13,3309.350
14,3279.904
15,3292.225
16,3273.068
17,3284.016
18,3251.185
19,3250.850
20,3284.135
21,3297.533
22,3283.135
23,3286.386
24,3298.004
25,3309.316
26,3310.860
27,3283.597
28,3298.965
29,3242.978
30,3261.638
31,3256.310
32,3282.125
33,3283.477
34,3309.943
35,3289.100
36,3324.226
37,3237.076
38,3256.905
39,3278.123
40,3259.451
41,3310.580
42,3303.631
43,3300.227
44,3334.878
45,3334.633
46,3319.341
47,3304.264
48,3326.836
49,3281.947
50,3318.325
51,3378.133
52,3364.993
53,3374.955
54,3332.901
55,3309.971
56,3322.778
57,3307.127
58,3341.594
59,3339.113
60,3308.979
61,3291.541
62,3309.433
63,3299.316
64,3320.870
65,3311.847
66,3325.482
67,3321.470
68,3287.822
69,3324.876
70,3297.336
71,3307.318
