 ,Value
1,3220.574
2,3198.155
3,3217.062
4,3220.367
5,3200.536
6,3211.691
7,3200.223
8,3219.133
9,3228.645
10,3221.629
11,3241.420
12,3236.702
13,3225.215
14,3211.813
15,3225.206
16,3259.947
17,3242.269
18,3218.269
19,3208.907
20,3239.353
21,3221.448
22,3190.203
23,3209.661
24,3204.073
25,3184.158
26,3205.301
27,3201.890
28,3220.938
29,3219.638
30,3236.755
31,3220.347
32,3212.068
33,3182.642
34,3206.116
35,3227.686
36,3230.252
37,3226.206
38,3236.277
39,3201.123
40,3220.755
41,3189.146
42,3231.605
43,3235.146
44,3226.315
45,3227.150
46,3195.724
47,3219.179
48,3233.478
49,3253.591
50,3212.712
51,3208.064
52,3233.642
53,3237.765
54,3209.882
55,3227.415
56,3211.252
57,3244.561
58,3208.395
59,3217.479
60,3211.714
61,3205.742
62,3239.237
63,3223.398
64,3206.150
65,3223.788
66,3204.496
67,3237.409
68,3254.300
69,3207.443
70,3214.353
71,3190.592
72,3210.086
73,3223.275
74,3202.410
75,3223.451
76,3209.670
77,3218.651
78,3206.557
79,3171.973
80,3181.419
81,3219.892
82,3207.088
83,3190.881
84,3210.040
85,3237.562
86,3184.258
