 ,Value
1,3231.839
2,3205.514
3,3214.206
4,3209.731
5,3226.823
6,3235.736
7,3216.608
8,3216.534
9,3215.547
10,3219.650
11,3221.611
12,3227.456
13,3189.362
14,3222.084
15,3227.506
16,3236.923
17,3219.096
18,3209.923
19,3210.716
20,3251.231
21,3229.657
22,3231.958
23,3229.560
24,3207.284
25,3205.147
26,3194.201
27,3178.231
28,3176.416
29,3175.618
30,3186.992
31,3198.801
32,3227.989
33,3219.067
34,3245.162
35,3210.498
36,3167.374
37,3189.326
38,3219.744
39,3229.773
40,3216.416
41,3174.568
42,3175.382
43,3175.990
44,3186.951
45,3198.473
46,3214.653
47,3212.250
48,3212.419
49,3226.317
50,3235.473
51,3194.458
52,3190.533
53,3212.383
54,3183.457
55,3177.009
56,3193.301
57,3196.833
58,3188.605
59,3207.954
60,3239.762
61,3206.605
62,3211.612
63,3197.025
64,3215.642
65,3204.262
66,3171.552
67,3212.490
68,3225.156
69,3207.699
70,3171.110
71,3191.112
72,3187.925
73,3217.861
74,3241.396
75,3210.817
76,3184.428
77,3203.530
78,3196.782
79,3199.342
80,3205.497
81,3197.982
82,3246.467
83,3214.659
84,3208.766
85,3216.383
86,3242.423
