X	Y
203.000	363.000
202.641	363.936
202.281	364.872
201.922	365.808
201.563	366.744
201.203	367.680
200.844	368.616
200.485	369.553
200.126	370.489
199.767	371.425
199.408	372.361
199.049	373.298
198.691	374.234
198.332	375.170
197.974	376.107
197.616	377.043
197.258	377.980
196.900	378.917
196.542	379.853
196.185	380.790
195.828	381.727
195.471	382.664
195.114	383.601
194.758	384.538
194.402	385.476
194.046	386.413
193.691	387.351
193.336	388.288
192.981	389.226
192.627	390.164
192.273	391.102
191.920	392.041
191.567	392.979
191.216	393.919
190.866	394.858
190.518	395.799
190.172	396.740
189.829	397.682
189.488	398.625
189.150	399.569
188.815	400.514
188.484	401.460
188.157	402.408
187.834	403.357
187.516	404.308
187.203	405.261
186.895	406.215
186.592	407.171
186.296	408.129
186.005	409.088
185.720	410.050
185.443	411.013
185.172	411.978
184.908	412.946
184.651	413.915
184.402	414.886
184.160	415.859
183.926	416.834
183.698	417.811
183.477	418.789
183.262	419.768
183.053	420.749
182.849	421.730
182.651	422.713
182.457	423.697
182.268	424.682
182.084	425.667
181.903	426.654
181.726	427.641
181.553	428.628
181.383	429.616
181.216	430.605
181.051	431.594
180.889	432.584
180.729	433.573
180.571	434.564
180.415	435.554
180.261	436.545
180.107	437.536
179.954	438.526
179.803	439.518
179.651	440.509
179.500	441.500
