 ,Value
1,3258.838
2,3253.580
3,3214.486
4,3277.469
5,3288.664
6,3320.115
7,3275.829
8,3278.836
9,3245.577
10,3284.040
11,3275.081
12,3255.014
13,3278.285
14,3289.262
15,3291.570
16,3277.727
17,3286.660
18,3273.557
19,3293.097
20,3308.358
21,3318.065
22,3288.192
23,3240.717
24,3253.972
25,3337.784
26,3340.884
27,3337.056
28,3310.544
29,3325.525
30,3289.064
31,3304.335
32,3337.640
33,3328.863
34,3305.621
35,3286.167
36,3268.527
37,3286.989
38,3298.048
39,3258.516
40,3302.022
41,3322.443
42,3335.103
43,3327.282
44,3331.955
45,3323.086
46,3320.561
47,3280.872
48,3265.460
49,3305.146
50,3299.163
51,3292.228
52,3292.911
53,3287.637
54,3283.092
55,3293.970
56,3315.978
57,3357.140
58,3274.842
59,3345.720
60,3286.318
61,3284.227
62,3301.774
63,3317.220
64,3288.761
65,3297.622
66,3315.438
67,3306.814
68,3309.405
