 ,Value
1,3180.537
2,3212.756
3,3197.223
4,3209.834
5,3182.400
6,3178.425
7,3248.148
8,3195.062
9,3215.250
10,3217.698
11,3181.372
12,3203.013
13,3232.655
14,3216.759
15,3235.484
16,3197.780
17,3185.822
18,3173.769
19,3194.392
20,3172.402
21,3190.634
22,3216.661
23,3188.586
24,3215.717
25,3226.811
26,3206.139
27,3224.307
28,3226.169
29,3204.523
30,3227.088
31,3183.626
32,3203.530
33,3177.287
34,3197.940
35,3207.101
36,3182.471
37,3216.478
38,3204.920
39,3223.687
40,3191.097
41,3217.825
42,3215.593
43,3198.061
44,3204.426
45,3205.986
46,3199.419
47,3178.940
48,3202.096
49,3193.715
50,3200.618
51,3199.316
52,3184.796
53,3225.295
54,3192.899
55,3208.874
56,3235.057
57,3188.047
58,3186.227
59,3216.552
60,3193.563
61,3201.058
62,3169.774
63,3188.476
64,3203.629
65,3214.157
66,3210.422
67,3218.039
68,3197.773
69,3233.829
70,3221.412
71,3180.547
72,3178.205
73,3215.377
74,3200.624
75,3231.547
76,3220.509
77,3193.414
78,3183.082
79,3205.893
80,3205.018
81,3211.709
82,3202.503
83,3201.568
84,3199.702
85,3199.247
86,3230.939
