X	Y
237.000	357.000
236.571	357.898
236.141	358.796
235.713	359.695
235.285	360.594
234.857	361.493
234.431	362.392
234.006	363.292
233.582	364.193
233.160	365.095
232.740	365.997
232.322	366.901
231.906	367.805
231.493	368.711
231.082	369.618
230.675	370.526
230.271	371.436
229.871	372.348
229.475	373.261
229.082	374.176
228.695	375.093
228.312	376.012
227.935	376.933
227.564	377.857
227.199	378.783
226.840	379.712
226.489	380.643
226.145	381.577
225.810	382.515
225.483	383.455
225.166	384.399
224.858	385.346
224.562	386.296
224.278	387.250
224.005	388.207
223.745	389.168
223.496	390.132
223.259	391.099
223.034	392.069
222.820	393.041
222.616	394.015
222.423	394.992
222.240	395.970
222.066	396.951
221.902	397.932
221.745	398.916
221.596	399.900
221.453	400.885
221.317	401.871
221.186	402.858
221.059	403.845
220.936	404.833
220.816	405.822
220.699	406.810
220.582	407.799
220.466	408.788
220.351	409.776
220.236	410.765
220.120	411.754
220.005	412.743
219.891	413.732
219.776	414.720
219.661	415.709
219.547	416.698
219.433	417.687
219.318	418.676
219.204	419.665
219.090	420.654
218.976	421.643
218.863	422.632
218.749	423.621
218.635	424.610
218.521	425.599
218.408	426.588
218.294	427.577
218.181	428.566
218.067	429.555
217.954	430.544
217.840	431.533
217.727	432.522
217.613	433.511
217.500	434.500
